Date,EEM,GLD,IEF,QQQ,SPY,TLT,VNQ
2018-08-13,35.60898208618164,112.95999908447266,86.1906967163086,171.77334594726562,251.09243774414062,97.98393249511719,61.16520690917969
2018-08-14,35.82692337036133,113.06999969482422,86.10650634765625,172.84976196289062,252.694580078125,97.76416015625,61.4650764465332
2018-08-15,34.795875549316406,111.19000244140625,86.31704711914062,170.7349853515625,250.80758666992188,98.33378601074219,61.937347412109375
2018-08-16,35.01381301879883,111.0999984741211,86.29178619384766,171.29702758789062,252.83700561523438,98.32566833496094,62.43963623046875
2018-08-17,35.38264465332031,112.12999725341797,86.32552337646484,171.3351593017578,253.7271728515625,98.44773864746094,63.01688003540039
2018-08-20,35.54191970825195,112.69000244140625,86.5949935913086,171.1827392578125,254.27005004882812,99.1068344116211,63.06184768676758
2018-08-21,35.994571685791016,113.0199966430664,86.47705841064453,171.81141662597656,254.86643981933594,98.77323150634766,62.679527282714844
2018-08-22,36.27958297729492,113.2699966430664,86.63710021972656,172.47830200195312,254.7150115966797,99.163818359375,62.32717514038086
2018-08-23,35.69280242919922,112.19999694824219,86.628662109375,172.2306365966797,254.37689208984375,99.31845092773438,62.169742584228516
2018-08-24,36.35501480102539,114.16000366210938,86.65394592285156,173.83099365234375,255.90792846679688,99.51368713378906,62.53709030151367
2018-08-27,36.87474060058594,114.58999633789062,86.46023559570312,175.6028594970703,257.9283447265625,98.94413757324219,62.31218338012695
2018-08-28,36.74061965942383,113.68000030517578,86.26656341552734,175.8600311279297,258.0530090332031,98.35008239746094,63.15180969238281
2018-08-29,36.96694564819336,114.19999694824219,86.24125671386719,177.88909912109375,259.44146728515625,98.48027038574219,63.166805267333984
2018-08-30,36.00296401977539,113.63999938964844,86.40127563476562,177.57476806640625,258.39117431640625,98.69184112548828,62.762001037597656
2018-08-31,36.187374114990234,113.51000213623047,86.41812133789062,177.80331420898438,258.4001159667969,98.46400451660156,63.00939178466797
2018-09-04,35.48324203491211,112.93000030517578,86.22063446044922,177.04129028320312,257.95501708984375,97.89474487304688,62.25971603393555
2018-09-05,34.97190856933594,113.31999969482422,86.21221923828125,174.7550048828125,257.2607116699219,97.63375854492188,62.61955642700195
2018-09-06,35.00543212890625,113.54000091552734,86.38946533203125,173.19273376464844,256.48638916015625,97.99260711669922,62.79947280883789
2018-09-07,34.82940673828125,113.2300033569336,86.00126647949219,172.5259246826172,255.98794555664062,97.16069030761719,62.11728286743164
2018-09-10,34.4857177734375,113.1500015258789,86.05188751220703,173.10699462890625,256.4330139160156,97.51952362060547,62.394657135009766
2018-09-11,34.5611572265625,113.22000122070312,85.73963165283203,174.440673828125,257.2785339355469,96.77733612060547,62.38716506958008
2018-09-12,34.7371940612793,114.16999816894531,85.84089660644531,173.92623901367188,257.3408203125,97.00574493408203,62.417152404785156
2018-09-13,35.20661544799805,113.76000213623047,85.83247375488281,175.78382873535156,258.86285400390625,97.15254974365234,62.724517822265625
2018-09-14,35.17308807373047,113.0199966430664,85.672119140625,175.26943969726562,258.90740966796875,96.68766784667969,62.32717514038086
2018-09-17,34.854549407958984,113.61000061035156,85.68901062011719,172.74502563476562,257.5366516113281,96.68766784667969,62.529605865478516
2018-09-18,35.189849853515625,113.44000244140625,85.33454895019531,174.1739044189453,258.93414306640625,95.67634582519531,62.229736328125
2018-09-19,35.67603302001953,113.87999725341797,85.19105529785156,174.04054260253906,259.2101135253906,95.10541534423828,61.50257873535156
2018-09-20,36.070011138916016,114.2699966430664,85.19952392578125,175.9647979736328,261.31060791015625,95.54580688476562,62.07979965209961
2018-09-21,36.237674713134766,113.48999786376953,85.23332214355469,175.00270080566406,261.0719299316406,95.50505065917969,62.057315826416016
2018-09-24,35.82692337036133,113.47000122070312,85.14044189453125,175.48936462402344,260.2046203613281,95.26039123535156,60.94289779663086
2018-09-25,35.969425201416016,113.6500015258789,85.05610656738281,175.72796630859375,259.96319580078125,95.16251373291016,60.95049285888672
2018-09-26,36.04487991333008,113.05000305175781,85.33454895019531,175.85202026367188,259.1853942871094,95.83130645751953,60.22072982788086
2018-09-27,36.22090530395508,112.05000305175781,85.33454895019531,177.34078979492188,259.9096374511719,95.89655303955078,60.50960159301758
2018-09-28,35.977806091308594,112.76000213623047,85.37674713134766,177.30258178710938,259.9363708496094,95.6436996459961,61.330589294433594
2018-10-01,35.98619079589844,112.56999969482422,85.16028594970703,177.66525268554688,260.8394775390625,94.9415512084961,60.76044464111328
2018-10-02,35.53353500366211,113.87000274658203,85.38011932373047,177.264404296875,260.6874694824219,95.52192687988281,60.62361145019531
2018-10-03,35.24014663696289,113.41999816894531,84.74592590332031,177.4552764892578,260.8304748535156,93.86256408691406,59.97748947143555
2018-10-04,34.359989166259766,113.4800033569336,84.526123046875,174.0483856201172,258.7918701171875,93.20047760009766,59.47578430175781
2018-10-05,34.2342414855957,113.80000305175781,84.3231430053711,171.92019653320312,257.34356689453125,92.3994140625,59.44536209106445
2018-10-08,34.28453826904297,112.54000091552734,84.35692596435547,170.87049865722656,257.34356689453125,92.08881378173828,60.304378509521484
2018-10-09,34.15880584716797,112.5999984741211,84.51763916015625,171.4240264892578,256.9679870605469,93.02066040039062,60.38797378540039
2018-10-10,33.14451217651367,112.87999725341797,84.55990600585938,163.88487243652344,248.83151245117188,92.76725006103516,59.49098205566406
2018-10-11,32.80921173095703,115.77999877929688,84.90660858154297,161.85220336914062,243.3506622314453,93.895263671875,57.788177490234375
2018-10-12,33.77320098876953,115.2300033569336,84.80508422851562,166.3565216064453,246.7303009033203,93.56829833984375,57.63615798950195
2018-10-15,33.412750244140625,116.0,84.85586547851562,164.3429412841797,245.34446716308594,93.52747344970703,58.02384567260742
2018-10-16,34.251007080078125,115.80000305175781,84.8473892211914,169.12411499023438,250.70912170410156,93.7399673461914,59.21729278564453
2018-10-17,33.831878662109375,115.79000091552734,84.6021957397461,169.1908721923828,250.75387573242188,93.18414306640625,58.989253997802734
2018-10-18,32.94333267211914,115.91999816894531,84.75440979003906,165.26869201660156,247.13267517089844,93.15141296386719,58.875244140625
2018-10-19,33.25349044799805,116.01000213623047,84.65294647216797,165.11595153808594,246.9985809326172,92.94710540771484,59.38456344604492
2018-10-22,33.61392593383789,115.70999908447266,84.66983032226562,165.96530151367188,245.8898468017578,92.82447052001953,58.55595016479492
2018-10-23,33.2451057434082,116.38999938964844,84.88967895507812,165.3545379638672,244.6381072998047,93.11874389648438,58.81443405151367
2018-10-24,32.17214584350586,116.66000366210938,85.34628295898438,157.78680419921875,237.22586059570312,93.82173919677734,59.36934280395508
2018-10-25,32.79244613647461,116.4000015258789,85.14340209960938,163.24549865722656,241.4818572998047,93.42935180664062,60.12952423095703
2018-10-26,32.415225982666016,116.7699966430664,85.52392578125,159.04653930664062,237.23483276367188,93.9933853149414,58.68520736694336
2018-10-29,31.853609085083008,116.30999755859375,85.51543426513672,155.773193359375,235.9205322265625,93.78084564208984,59.430145263671875
2018-10-30,32.473915100097656,115.80000305175781,85.32938385009766,158.34027099609375,239.41647338867188,93.31493377685547,60.2435417175293
2018-10-31,32.825984954833984,115.1500015258789,85.11799621582031,162.06216430664062,241.97364807128906,92.8408203125,59.53657150268555
2018-11-01,33.999534606933594,116.62999725341797,85.19085693359375,164.19979858398438,244.54873657226562,92.92686462402344,59.81784439086914
2018-11-02,34.21747970581055,116.6500015258789,84.71634674072266,161.64222717285156,243.10031127929688,91.77153015136719,59.3237190246582
2018-11-05,34.30968475341797,116.37000274658203,84.76719665527344,161.24147033691406,244.4414825439453,92.132080078125,60.205535888671875
2018-11-06,34.251007080078125,116.04000091552734,84.67391204833984,162.46298217773438,245.98825073242188,92.07472229003906,60.50960159301758
2018-11-07,34.89645767211914,116.02999877929688,84.67391204833984,167.5590362548828,251.25457763671875,92.19757843017578,61.23176193237305
2018-11-08,33.991146087646484,115.77999877929688,84.5552978515625,166.49014282226562,250.7985382080078,92.18938446044922,61.277366638183594
2018-11-09,33.362464904785156,114.4800033569336,84.88579559326172,163.68450927734375,248.3488006591797,92.87770080566406,61.26978302001953
2018-11-12,32.893035888671875,113.66000366210938,85.14006042480469,158.7315673828125,243.70822143554688,93.48402404785156,61.39141082763672
2018-11-13,33.27024841308594,113.69999694824219,85.20783233642578,158.86517333984375,243.25225830078125,93.42668151855469,61.330589294433594
2018-11-14,33.471431732177734,114.63999938964844,85.38581848144531,157.65322875976562,241.5892333984375,93.48402404785156,61.178558349609375
2018-11-15,34.21747970581055,114.7699966430664,85.44510650634766,160.41116333007812,244.11056518554688,93.44309997558594,60.76044464111328
2018-11-16,34.28453826904297,115.62000274658203,85.70781707763672,159.84812927246094,244.7454071044922,93.9839096069336,61.414207458496094
2018-11-19,33.8234977722168,115.66999816894531,85.83486938476562,154.65664672851562,240.605712890625,94.24609375,61.49781799316406
2018-11-20,33.094207763671875,115.66999816894531,85.8179702758789,151.88912963867188,236.15298461914062,94.27886962890625,60.86687088012695
2018-11-21,33.706138610839844,115.86000061035156,85.80103302001953,153.0438690185547,236.9576873779297,94.24609375,60.92007064819336
2018-11-23,33.31216812133789,115.7699966430664,85.85186004638672,151.9368438720703,235.37513732910156,94.34439849853516,60.79847717285156
2018-11-26,33.722904205322266,115.63999938964844,85.7840805053711,155.44871520996094,239.17506408691406,94.13131713867188,60.91249084472656
2018-11-27,33.95762252807617,114.94999694824219,85.86884307861328,155.97361755371094,239.97975158691406,94.23788452148438,61.170955657958984
2018-11-28,34.770721435546875,115.37999725341797,85.86032104492188,160.99330139160156,245.50538635253906,93.77897644042969,61.7182731628418
2018-11-29,34.46894454956055,115.73999786376953,86.0806884765625,160.4684600830078,244.9689178466797,94.14772033691406,61.733482360839844
2018-11-30,34.4354248046875,115.54000091552734,86.25017547607422,161.63270568847656,246.4621124267578,94.50009155273438,62.318817138671875
2018-12-03,35.13117980957031,116.41000366210938,86.43870544433594,164.45748901367188,249.72567749023438,95.17107391357422,62.65327072143555
2018-12-04,34.3851203918457,117.12000274658203,86.8377914428711,158.14947509765625,241.63394165039062,96.76439666748047,61.725887298583984
2018-12-06,34.06660079956055,117.13999938964844,87.05856323242188,159.26597595214844,241.26731872558594,97.0682601928711,63.25380325317383
2018-12-07,33.42952346801758,118.08999633789062,87.3133544921875,154.0077667236328,235.6612091064453,97.24898529052734,62.425228118896484
2018-12-10,33.077449798583984,117.68000030517578,87.36427307128906,155.6205291748047,236.10826110839844,97.65137481689453,62.02234649658203
2018-12-11,33.328922271728516,117.54000091552734,87.14352416992188,156.13583374023438,236.16195678710938,97.63494873046875,62.052757263183594
2018-12-12,33.87379455566406,117.79000091552734,86.9057388305664,157.510009765625,237.3511199951172,97.19966125488281,61.094940185546875
2018-12-13,33.86540603637695,117.52999877929688,86.95668029785156,157.55776977539062,237.27061462402344,96.9697265625,61.44800567626953
2018-12-14,33.38760757446289,117.05999755859375,87.092529296875,153.72140502929688,232.88949584960938,97.30644989013672,61.27107620239258
2018-12-17,33.077449798583984,117.87000274658203,87.34727478027344,150.23814392089844,228.320556640625,97.87313842773438,58.96333694458008
2018-12-18,33.30207061767578,118.1500015258789,87.56261444091797,151.1829071044922,228.07022094726562,98.45929718017578,59.571044921875
2018-12-19,32.74903106689453,117.43000030517578,87.86893463134766,147.47067260742188,224.65469360351562,99.75999450683594,58.917171478271484
2018-12-20,33.004276275634766,119.23999786376953,87.75829315185547,145.33291625976562,220.9977569580078,99.39774322509766,58.03252410888672
2018-12-21,32.77455139160156,118.72000122070312,87.83490753173828,140.82859802246094,216.4696502685547,99.38129425048828,57.22480010986328
2018-12-24,32.4682502746582,120.0199966430664,88.05615234375,137.33631896972656,210.7498779296875,99.87522888183594,55.18628692626953
2018-12-26,33.11488342285156,119.66000366210938,87.6391830444336,145.9114532470703,221.39794921875,98.8050308227539,57.03248977661133
2018-12-27,33.07234191894531,120.56999969482422,87.86039733886719,146.4761505126953,223.0977325439453,98.82149505615234,57.02479934692383
2018-12-28,33.38716125488281,121.05999755859375,88.33692932128906,146.3995819091797,222.80992126464844,99.65299987792969,57.20943069458008
2018-12-31,33.234012603759766,121.25,88.6688232421875,147.63409423828125,224.76145935058594,100.03166198730469,57.36328125
2019-01-02,33.319091796875,121.33000183105469,88.85606384277344,148.2275390625,224.9953155517578,100.55852508544922,56.11708450317383
2019-01-03,32.71498489379883,122.43000030517578,89.56233215332031,143.3848419189453,219.62631225585938,101.70285034179688,56.50941467285156
2019-01-04,33.7700309753418,121.44000244140625,88.83899688720703,149.51951599121094,226.9828338623047,100.5256118774414,57.17097473144531
2019-01-07,33.84661865234375,121.86000061035156,88.59224700927734,151.29966735839844,228.7725372314453,100.229248046875,57.73251724243164
2019-01-08,33.9742431640625,121.52999877929688,88.37100982666016,152.66822814941406,230.92193603515625,99.96581268310547,58.92486572265625
2019-01-09,34.57835006713867,122.30999755859375,88.42203521728516,153.9123992919922,232.00111389160156,99.80936431884766,58.84024429321289
2019-01-10,34.82509231567383,121.58999633789062,88.37947845458984,154.35263061523438,232.81951904296875,99.16724395751953,59.640262603759766
